19.5,27.7,0,447.5,0
19.5,27.7,0,450.5,0
19.5,27.7,0,453,0
19.5,27.7,0,447,0
19.5,27.7,0,447.6666667,0
19.5,27.66666667,0,452.6666667,0
19.5,27.6,0,452,0
19.5,27.6,0,454,0
19.5,27.6,0,448,0
19.5,27.6,0,453.5,0
19.5,27.6,0,451,0
19.46333333,27.56666667,0,447,0
19.5,27.6,0,452.3333333,0
19.5,27.6,0,455.6666667,0
19.5,27.55,0,446,0
19.46333333,27.49666667,0,448.3333333,0
19.5,27.5,0,452.5,0
19.5,27.5,0,455,0
19.5,27.42666667,0,451.3333333,0
19.5,27.39,0,450.3333333,0
19.5,27.39,0,451,0
19.5,27.39,0,449.5,0
19.5,27.39,0,448.5,0
19.5,27.34,0,447.5,0
19.5,27.29,0,447,0
19.5,27.29,0,450,0
19.5,27.2,0,459,0
19.5,27.2,0,453,0
19.5,27.2,0,454.3333333,0
19.5,27.2,0,455.5,0
19.5,27.2,0,457.6666667,0
19.5,27.2,0,452,0
19.5,27.2,0,452.6666667,0
19.5,27.2,0,453,0
19.5,27.2,0,460,0
19.5,27.2,0,455,0
19.5,27.2,0,453,0
19.5,27.2,0,454.5,0
19.5,27.2,0,450.5,0
19.5,27.16666667,0,452.6666667,0
19.5,27.1,0,454,0
19.5,27.1,0,448,0
19.5,27.1,0,454,0
19.5,27.1,0,459.5,0
19.5,27.1,0,462,0
19.5,27.1,0,461,0
19.5,27,0,456,0
19.5,27.1,0,456,0
19.5,27.1,0,459,0
19.5,27.1,0,458,0
19.5,27.1,0,459,0
19.5,27.1,0,459,0
19.5,27.1,0,458,0
19.5,27.1,0,457,0
19.5,27,0,458,0
19.5,27,0,456.5,0
19.5,27,0,455,0
19.5,27.1,0,460,0
19.5,27.05,0,456.5,0
19.5,27,0,456.5,0
19.5,27,0,456,0
19.5,27,0,461,0
19.5,27.03333333,0,459,0
19.5,27.05,0,456.5,0
19.5,27.03333333,0,454.6666667,0
19.5,27,0,456,0
19.5,27,0,461,0
19.5,27,0,458,0
19.5,27,0,460,0
19.5,27,0,462,0
19.5,27,0,462,0
19.5,27,0,451.5,0
19.5,26.945,0,456.5,0
19.5,26.89,0,459,0
19.5,26.89,0,452,0
19.5,26.89,0,455.3333333,0
19.5,26.89,0,467.5,0
19.5,26.89,0,464.5,0
19.5,26.89,0,459.3333333,0
19.5,26.89,0,457,0
19.5,26.89,0,458,0
19.5,26.89,0,457,0
19.42666667,26.89,0,460,0
19.39,26.89,0,466,0
19.445,26.89,0,463,0
19.445,26.89,0,459.5,0
19.39,26.79,0,463,0
19.445,26.89,0,462.5,0
19.39,26.84,0,461,0
19.39,26.84,0,463.5,0
19.39,26.79,0,462.5,0
19.39,26.79,0,462.5,0
19.39,26.84,0,459,0
19.39,26.79,0,464,0
19.39,26.84,0,461,0
19.39,26.79,0,464,0
19.39,26.79,0,468.3333333,0
19.39,26.79,0,467,0
19.39,26.79,0,459,0
19.39,26.79,0,462,0
19.39,26.79,0,458,0
19.39,26.79,0,458,0
19.39,26.82333333,0,459.6666667,0
19.39,26.79,0,462,0
19.39,26.79,0,462,0
19.39,26.82333333,0,461.3333333,0
19.39,26.89,0,461,0
19.39,26.89,0,461,0
19.39,26.89,0,460,0
19.39,26.89,0,459.6666667,0
19.39,26.89,0,462.5,0
19.39,27,0,462.5,0
19.5,27,0,463,0
19.39,26.89,0,464,0
19.39,27,0,466,0
19.39,27,0,463,0
19.39,27,0,461,0
19.39,27.06666667,0,465.3333333,0
19.39,27.1,0,462,0
19.39,27.1,0,458,0
19.39,27.1,0,457,0
19.39,27.1,0,460.5,0
19.39,27.1,0,457,0
19.39,27.1,0,459,0
19.39,27.1,0,467.5,0
19.39,27.1,0,468.5,0
19.5,27.2,0,464.5,0
19.46333333,27.2,0,462.6666667,0
19.39,27.2,0,458,0
19.445,27.2,0,458.5,0
19.39,27.2,0,458.5,0
19.46333333,27.23,0,462.3333333,0
19.5,27.29,0,464,0
19.39,27.2,0,464,0
19.46333333,27.26,0,459,0
19.39,27.2,0,460,0
19.5,27.29,0,465,0
19.39,27.2,0,466.5,0
19.445,27.2,0,467,0
19.5,27.29,0,459,0
19.46333333,27.26,0,456.6666667,0
19.445,27.245,0,459.5,0
19.445,27.245,0,464,0
19.445,27.2,0,465,0
19.5,27.29,0,464,0
19.445,27.245,0,463,0
19.39,27.2,0,462,0
19.39,27.2,0,461,0
19.39,27.2,0,460,0
19.39,27.2,0,459,0
19.39,27.2,0,464.5,0
19.39,27.2,0,465.5,0
19.39,27.2,0,463,0
19.39,27.2,0,462.3333333,0
19.39,27.2,0,463,0
19.39,27.2,0,466,0
19.39,27.2,0,466,0
19.34,27.2,0,462.5,0
19.34,27.2,0,457,0
19.39,27.2,0,458.6666667,0
19.29,27.2,0,464,0
19.34,27.2,0,467,0
19.35666667,27.2,0,464.3333333,0
19.39,27.2,0,457,0
19.39,27.2,0,456,0
19.39,27.2,0,464,0
19.39,27.16666667,0,468,0
19.39,27.1,0,468.5,0
19.39,27.1,0,466,0
19.39,27.1,0,465,0
19.39,27.1,0,470,0
19.39,27.1,0,466.5,0
19.39,27.1,0,467.5,0
19.39,27.1,0,465,0
19.39,27.1,0,464.5,0
19.39,27.05,0,466,0
19.39,27.03333333,0,464.6666667,0
19.39,27.05,0,464.5,0
19.39,27,0,467.5,0
19.445,26.995,0,470,0
19.39,26.89,0,472,0
19.39,26.89,0,472,0
19.39,26.89,0,471,0
19.39,26.89,0,463.5,0
19.39,26.89,0,467,0
19.39,26.89,0,466,0
19.39,26.89,0,470.5,0
19.39,26.89,0,469,0
19.39,26.89,0,467,0
19.39,26.89,0,471,0
19.39,26.89,0,473,0
19.39,26.84,0,473,0
19.39,26.89,0,474,0
19.39,26.82333333,0,466,0
19.39,26.815,0,467,0
19.39,26.79,0,469,0
19.39,26.79,0,471,0
19.39,26.79,0,471,0
19.39,26.745,0,472.5,0
19.39,26.745,0,472,0
19.39,26.7,0,472,0
19.39,26.7,0,472,0
19.39,26.7,0,471,0
19.39,26.7,0,468,0
19.39,26.7,0,470,0
19.39,26.7,0,469,0
19.39,26.7,0,470.3333333,0
19.39,26.7,0,471,0
19.39,26.7,0,471.5,0
19.39,26.7,0,470,0
19.39,26.7,0,468,0
19.39,26.7,0,469,0
19.39,26.65,0,472,0
19.39,26.7,0,474,0
19.39,26.7,0,468,0
19.39,26.65,0,470.5,0
19.39,26.7,0,470.5,0
19.39,26.65,0,468,0
19.445,26.65,0,468.5,0
19.39,26.65,0,469,0
19.39,26.66666667,0,471.3333333,0
19.39,26.6,0,470.5,0
19.39,26.6,0,472,0
19.46333333,26.66666667,0,467.6666667,0
19.445,26.65,0,464,0
19.39,26.6,0,467.5,0
19.5,26.7,0,472,0
19.5,26.7,0,473,0
19.42666667,26.63333333,0,475.6666667,0
19.39,26.66666667,0,470.6666667,0
19.445,26.7,0,468.5,0
19.39,26.7,0,470,0
19.39,26.7,0,469,0
19.39,26.7,0,468,0
19.39,26.7,0,465.3333333,0
19.39,26.7,0,464,0
19.39,26.7,0,469.6666667,0
19.39,26.7,0,471,0
19.39,26.7,0,473.3333333,0
19.39,26.7,0,472,0
19.39,26.7,0,472,0
19.39,26.73,0,469.3333333,0
19.39,26.7,0,467,0
19.35666667,26.73,0,472.3333333,0
19.35666667,26.79,0,464.6666667,0
19.29,26.79,0,464.5,0
19.29,26.79,0,464,0
19.34,26.84,0,472,0
19.29,26.79,0,471,0
19.29,26.79,0,466,0
19.29,26.79,0,467.6666667,0
19.29,26.79,0,470,0
19.29,26.79,0,469,0
19.29,26.85666667,0,467.6666667,0
19.29,26.84,0,472,0
19.29,26.79,0,473,0
19.34,26.79,0,472,0
19.34,26.79,0,472,0
19.34,26.79,0,471,0
19.39,26.79,0,467,0
19.34,26.79,0,471,0
19.29,26.79,0,474,0
19.39,26.7,0,478,0
19.39,26.7,0,472,0
19.39,26.7,0,475,0
19.39,26.7,0,476,0
19.39,26.7,0,472,0
19.39,26.7,0,479,0
19.39,26.7,0,479,0
19.39,26.66666667,0,471,0
19.39,26.7,0,466,0
19.39,26.65,0,466.5,0
19.39,26.7,0,469,0
19.34,26.7,0,471,0
19.34,26.7,0,469,0
19.34,26.7,0,468.5,0
19.39,26.7,0,468,0
19.29,26.7,0,470.5,0
19.39,26.7,0,472,0
19.39,26.7,0,474,0
19.39,26.6,0,466,0
19.39,26.65,0,466,0
19.39,26.7,0,466,0
19.35666667,26.6,0,468,0
19.39,26.6,0,471.3333333,0
19.39,26.66666667,0,471.6666667,0
19.34,26.65,0,469.5,0
19.39,26.7,0,473,0
19.39,26.7,0,472,0
19.29,26.7,0,468,0
19.34,26.7,0,465,0
19.39,26.7,0,467,0
19.34,26.7,0,471.5,0
19.39,26.7,0,467,0
19.35666667,26.7,0,472,0
19.39,26.7,0,468,0
19.39,26.7,0,468,0
19.39,26.7,0,466,0
19.39,26.7,0,469.6666667,0
19.39,26.7,0,467,0
19.39,26.7,0,464,0
19.39,26.7,0,469.5,0
19.39,26.7,0,473,0
19.39,26.7,0,468,0
19.29,26.7,0,466.5,0
19.39,26.7,0,462.5,0
19.39,26.7,0,473,0
19.29,26.7,0,472.5,0
19.29,26.7,0,471,0
19.29,26.7,0,473.5,0
19.29,26.7,0,470,0
19.29,26.7,0,471,0
19.29,26.79,0,470,0
19.29,26.79,0,470,0
19.29,26.79,0,470.5,0
19.29,26.79,0,469,0
19.29,26.79,0,470.5,0
19.29,26.79,0,467,0
19.29,26.79,0,469,0
19.29,26.79,0,470.5,0
19.29,26.79,0,466,0
19.29,26.79,0,466,0
19.29,26.79,0,466,0
19.29,26.79,0,469.5,0
19.29,26.89,0,469,0
19.29,26.79,0,461,0
19.29,26.89,0,465,0
19.29,26.89,0,470.5,0
19.29,26.89,0,471.5,0
19.29,26.89,0,469,0
19.29,26.89,0,473,0
19.29,26.89,0,467,0
19.29,26.89,0,468,0
19.29,26.89,0,463,0
19.29,26.89,0,463.6666667,0
19.29,26.89,0,458,0
19.29,26.89,0,459,0
19.34,26.89,0,462.5,0
19.32333333,26.89,0,459.6666667,0
19.29,26.89,0,466,0
19.29,26.89,0,466,0
19.29,26.89,0,465.5,0
19.29,26.89,0,466.5,0
19.29,26.89,0,467.5,0
19.29,26.89,0,466,0
19.29,26.89,0,463,0
19.29,26.89,0,465.3333333,0
19.29,26.89,0,465,0
19.29,26.89,0,466,0
19.29,26.79,0,465,0
19.39,26.79,0,468,0
19.34,26.79,0,461.5,0
19.39,26.79,0,460,0
19.39,26.79,0,462.5,0
19.39,26.79,0,468,0
19.39,26.79,0,467.5,0
19.39,26.745,0,461,0
19.39,26.7,0,464,0
19.39,26.745,0,467,0
19.39,26.745,0,468,0
19.39,26.7,0,465,0
19.39,26.7,0,465,0
19.39,26.7,0,458,0
19.39,26.7,0,461,0
19.39,26.7,0,466,0
19.445,26.745,0,464.5,0
19.445,26.7,0,459.5,0
19.39,26.7,0,457.3333333,0
19.5,26.7,0,461,0
19.5,26.7,0,460,0
19.445,26.745,0,460.5,0
19.5,26.7,0,461,0
19.5,26.7,0,459,0
19.5,26.7,0,460.5,0
19.5,26.7,0,460.3333333,0
19.5,26.7,0,463,0
19.5,26.7,0,466,0
19.5,26.7,0,466.5,0
19.5,26.7,0,463.5,0
19.5,26.7,0,461.5,0
19.6,26.7,0,461,0
19.5,26.7,0,456,0
19.5,26.7,0,460,0
19.5,26.7,0,461,0
19.5,26.7,0,461,0
19.5,26.745,0,465,0
19.5,26.7,0,466,0
19.5,26.7,0,460,0
19.5,26.79,0,459,0
19.5,26.79,0,457.3333333,0
19.5,26.89,0,456,0
19.46333333,26.85666667,0,462.3333333,0
19.39,26.79,0,462,0
19.42666667,26.85666667,0,464.3333333,0
19.39,26.84,0,458.5,0
19.39,26.84,0,461,0
19.39,26.84,0,461.5,0
19.39,26.84,0,465,0
19.39,26.79,0,465,0
19.39,26.79,0,461,0
19.39,26.76,0,461,0
19.39,26.7,0,460,0
19.39,26.79,0,462,0
19.39,26.79,0,465.3333333,0
19.39,26.79,0,465,0
19.39,26.79,0,466.5,0
19.39,26.79,0,462.6666667,0
19.39,26.79,0,460,0
19.39,26.79,0,457,0
19.39,26.7,0,463.5,0
19.39,26.7,0,466,0
19.445,26.795,0,466.5,0
19.39,26.7,0,467.3333333,0
19.39,26.7,0,469.5,0
19.445,26.7,0,462,0
19.42666667,26.66666667,0,460,0
19.5,26.6,0,463,0
19.5,26.65,0,459,0
19.5,26.5,0,460,0
19.5,26.56666667,0,453,0
19.5,26.55,0,461.6666667,0
19.5,26.5,0,463,0
19.5,26.5,0,467,0
19.5,26.5,0,464.5,0
19.5,26.5,0,470,0
19.5,26.5,0,466.5,0
19.445,26.445,0,465,0
19.39,26.46333333,0,460.3333333,0
19.39,26.445,0,461.5,0
19.39,26.39,0,461,0
19.39,26.39,0,463,0
19.39,26.39,0,467.5,0
19.39,26.39,0,471,0
19.39,26.39,0,461,0
19.39,26.39,0,456.3333333,0
19.39,26.39,0,459.5,0
19.39,26.34,0,464.5,0
19.39,26.29,0,467,0
19.39,26.29,0,469,0
19.39,26.29,0,465.5,0
19.39,26.29,0,464,0
19.39,26.29,0,464,0
19.39,26.29,0,465.5,0
19.34,26.29,0,466.5,0
19.39,26.29,0,463,0
19.39,26.29,0,461.75,0
19.39,26.29,0,460.5,0
19.29,26.39,0,459.5,0
19.29,26.29,0,467,0
19.29,26.29,0,468,0
19.29,26.39,0,469,0
19.29,26.34,0,465.5,0
19.29,26.29,0,458,0
19.39,26.29,0,458,0
19.39,26.29,0,466,0
19.29,26.26,0,465,0
19.29,26.2,0,465,0
19.29,26.2,0,465,0
19.29,26.2,0,461.5,0
19.29,26.2,0,461.5,0
19.29,26.2,0,463,0
19.34,26.2,0,465.5,0
19.29,26.2,0,466,0
19.29,26.2,0,466.5,0
19.32333333,26.2,0,466.3333333,0
19.34,26.15,0,469,0
19.29,26.1,0,469,0
19.29,26.1,0,463,0
19.29,26.1,0,468,0
19.29,26.1,0,468.5,0
19.34,26.1,0,470.5,0
19.29,26.1,0,471,0
19.29,26.1,0,470,0
19.29,26.1,0,469,0
19.34,26.05,0,468.5,0
19.29,26.1,0,463.5,0
19.29,26.1,0,466,0
19.29,26.1,0,467.5,0
19.29,26.1,0,467,0
19.29,26.1,0,467,0
19.32333333,26.03333333,0,469,0
19.34,26,0,468.5,0
19.39,26,0,466,0
19.39,25.945,0,464.5,0
19.39,26,0,469,0
19.39,25.89,0,469,0
19.39,25.89,0,471,0
19.39,25.89,0,472,0
19.445,25.945,0,473.5,0
19.39,25.89,0,473.5,0
19.39,25.89,0,473.6666667,0
19.39,25.89,0,473,0
19.445,25.945,0,471.5,0
19.39,26,0,463,0
19.39,25.945,0,468,0
19.445,26,0,470.5,0
19.39,26,0,471,0
19.5,26.15,0,471,0
19.445,26.1,0,467,0
19.5,26.15,0,468,0
19.42666667,26.03333333,0,467,0
19.5,26.1,0,467,0
19.39,26.1,0,466,0
19.42666667,26.13333333,0,468.3333333,0
19.39,26.1,0,465.5,0
19.39,26.1,0,465.5,0
19.39,26.1,0,468,0
19.5,26.2,0,466,0
19.42666667,26.2,0,471,0
19.5,26.2,0,471,0
19.39,26.2,0,471,0
19.5,26.2,0,473,0
19.5,26.245,0,467.5,0
19.5,26.29,0,466.6666667,0
19.5,26.29,0,467.5,0
19.445,26.29,0,468,0
19.46333333,26.35666667,0,465.3333333,0
19.5,26.39,0,467,0
19.5,26.39,0,467,0
19.445,26.34,0,470,0
19.445,26.39,0,471.5,0
19.5,26.39,0,470.3333333,0
19.445,26.445,0,468.5,0
19.39,26.39,0,469,0
19.39,26.39,0,470,0
19.445,26.445,0,470.5,0
19.5,26.5,0,472,0
19.445,26.5,0,468.5,0
19.445,26.5,0,470.5,0
19.5,26.5,0,473,0
19.5,26.5,0,467,0
19.5,26.5,0,471.3333333,0
19.5,26.5,0,471,0
19.5,26.5,0,472.5,0
19.5,26.5,0,472,0
19.5,26.5,0,470,0
19.5,26.5,0,472,0
19.5,26.55,0,462.5,0
19.5,26.6,0,463,0
19.5,26.6,0,469.5,0
19.5,26.625,0,470.6666667,0
19.5,26.6,0,471,0
19.5,26.6,0,470,0
19.5,26.6,0,471.5,0
19.5,26.65,0,470.5,0
19.5,26.6,0,469,0
19.5,26.6,0,472,0
19.5,26.7,0,473,0
19.5,26.7,0,474,0
19.5,26.7,0,473,0
19.5,26.7,0,477.5,0
19.5,26.7,0,477.5,0
19.5,26.7,0,474,0
19.5,26.79,0,473.6666667,0
19.5,26.79,0,467.5,0
19.5,26.79,0,473,0
19.5,26.79,0,480.3333333,0
19.5,26.79,0,474.3333333,0
19.5,26.79,0,469,0
19.5,26.79,0,469.5,0
19.5,26.79,0,470,0
19.5,26.79,0,471.5,0
19.5,26.79,0,470,0
19.6,26.79,0,476,0
19.5,26.79,0,470,0
19.6,26.89,0,470,0
19.5,26.89,0,471,0
19.5,26.89,0,471,0
19.53333333,26.89,0,470.6666667,0
19.5,26.89,0,475.3333333,0
19.5,27,0,471,0
19.5,27,0,469,0
19.5,27,0,474.5,0
19.53333333,27,0,474,0
19.5,27,0,471,0
19.525,27.025,289.75,473.75,1
19.5,27.1,440,481.5,1
19.525,27.125,412,479,1
19.525,27.2925,397,484.75,0
19.525,27.365,392.5,486.75,0
19.56666667,27.56666667,393.6666667,492.3333333,0
19.575,27.675,397,496.5,1
19.575,27.6,405,501.5,1
19.63333333,27.63333333,405,506.6666667,1
19.66666667,27.73,405,510.6666667,1
19.63333333,27.73,399.6666667,512,1
19.625,27.745,393,517,1
19.63333333,27.79,393.6666667,515,1
19.7,27.9175,389,528.75,1
19.7,27.96333333,393.6666667,534.3333333,1
19.745,28.05,389,541,1
19.7675,28.175,392.5,546,1
19.79,28.1,393.6666667,553,1
19.79,28.2675,392.5,559.75,1
19.79,28.32333333,389,572.3333333,1
19.84,28.6975,389,578.75,1
19.89,28.625,389,595,1
19.89,28.65,389,599,1
19.9175,28.8175,393,606.5,1
19.96333333,28.96,399.6666667,622,1
19.945,29.05,397,636,1
20,29.1975,405,655.5,1
20,29.39,405,661.3333333,1
20,29.445,405,680.8,1
20.05,29.575,405,689.75,1
20.1,29.745,405,695.5,1
20.1,29.79,405,701,1
20.1,29.823,406.75,710.125,1
20.1,29.856,408.5,719.25,1
20.2,29.945,419,736,1
20.125,29.9725,419,743.75,1
20.15,30.15,419,759,1
20.175,30.15,419,765.75,1
20.2,30.195,419,769.5,1
20.215,30.2275,419,774.9166667,1
20.23,30.26,419,780.3333333,1
20.29,30.4175,422.5,802.75,1
20.29,30.445,422.5,814.75,1
20.29,30.34,433,816,1
20.29,30.4725,433,822.75,1
20.29,30.53333333,433,843.6666667,1
20.29,30.495,433,850.5,1
20.39,30.7,433,850,1
20.38166667,30.70583333,433,856.7,1
20.37333333,30.71166667,433,863.4,1
20.39,30.84,433,886,1
20.39,30.695,433,889,1
20.39,30.795,433,898,1
20.39,30.77,433,902.5,1
20.39,30.8925,433,909.25,1
20.445,30.795,433,922,1
20.4725,30.9175,433,921.5,1
20.5,31.1225,433,929.25,1
20.5,31.1,447,953,1
20.5,31.1,437.6666667,954,1
20.5,30.9725,442.5,950.75,1
20.5,31.1475,447,959.75,1
20.5,31.245,440,967.75,1
20.5,31.26,442.3333333,974.3333333,1
20.5,31.1,447,977,1
20.5,31.16333333,441,970.3333333,1
20.5,31.2225,442.5,968,1
20.55,31.245,438,975.5,1
20.55,31.245,447,981.5,1
20.6,31.245,438,1007,1
20.6,31.32333333,447,1013,1
20.6,31.2675,438,1016,1
20.63333333,31.26,447,1018,1
20.6,31.295,438,1019.5,1
20.675,31.4725,438,1041.5,1
20.6,31.445,438,1050.5,1
20.7,31.5225,438,1056.75,1
20.65,31.5225,438,1066.5,1
20.7,31.46333333,441,1074,1
20.7,31.6,438,1071.75,1
20.7,31.575,442.5,1075.25,1
20.7,31.745,438,1080.75,1
20.7,31.7225,438,1102.5,1
20.7,31.79,438,1106.75,1
20.7,31.795,438,1105.5,1
20.7225,31.865,438,1111,1
20.7,31.7925,441.75,1111,1
20.7,31.84,432.75,1119.25,1
20.7,31.79,429,1127.666667,1
20.745,31.895,433.5,1136,1
20.79,31.895,429,1142.5,1
20.79,31.8225,438,1143.75,1
20.79,31.89333333,441,1145.333333,1
20.79,31.84,438,1144,1
20.79,31.945,438,1147,1
20.79,31.8925,429,1157.5,1
20.79,31.99,435,1150.666667,1
20.79,31.99333333,441,1159.333333,1
20.79,31.96333333,441,1167,1
20.79,32.06666667,434,1177.666667,1
20.79,31.995,444,1178,1
20.815,31.9925,440.25,1175.25,1
20.82333333,32.06,439,1184.333333,1
20.865,32.1675,444,1198.25,1
20.84,32.245,432.75,1204,1
20.89,32.2,444,1199,1
20.89,32.26,439,1204.333333,1
20.89,32.3725,437.25,1224.75,1
20.89,32.1675,432.75,1218.75,1
20.89,32.33333333,439,1212,1
20.89,32.25,444,1222.5,1
20.89,32.29,429,1218.5,1
20.89,32.2725,441,1228,1
20.89,32.475,436.5,1237.75,1
20.89,32.4725,440.25,1240.75,1
20.945,32.4975,444,1253,1
21,32.4,444,1262,1
21,32.4,446.75,1261,1
21,32.425,454,1263.8,1
20.92666667,32.52666667,469,1276.666667,1
21,32.5675,469,1294,1
21,32.52,465.25,1294.5,1
21,32.52666667,454,1287.666667,1
21,32.4725,454,1289.25,1
21,32.545,454,1300.75,1
21,32.59,454,1312,1
21,32.56,454,1315,1
21.025,32.7,454,1315,1
21,32.645,454,1323,1
21.06666667,32.86333333,454,1325.666667,1
21.075,32.8725,454,1330,1
21.1,32.845,454,1338,1
21.05,32.775,454,1334,1
21.1,32.96666667,454,1339.666667,1
21.1,33.0225,454,1349.25,1
21.1,33.09,454,1354,1
21.1,33.045,454,1361.75,1
21.1,33.0675,454,1369.75,1
21.1,32.925,464.5,1370,1
21.13333333,33.09666667,458,1371,1
21.1,33.12666667,458,1379.333333,1
21.1,33.0725,449.5,1384.5,1
21.1,33.025,464.5,1382,1
21.1,32.7675,465.25,1371.2,1
21.125,33.0675,471.75,1352,1
21.1,32.975,474.5,1349.75,1
21.125,33.0425,474.5,1357,1
21.125,33.1175,464,1364.75,1
21.13333333,33.03333333,464,1369.666667,1
21.16666667,32.99666667,469,1377.333333,1
21.15,33.0425,479,1384.5,1
21.13333333,33.09,479,1379.333333,1
21.175,33.09,479,1387.25,1
21.2,33.12666667,480.6666667,1390.333333,1
21.2,33.1725,496.5,1390.25,1
21.2,33.145,496.5,1398.25,1
21.2,33.16333333,504,1402.666667,1
21.2225,33.145,495.25,1404.75,1
21.245,33.1725,489,1408.5,1
21.29,33.2,489,1414,1
21.29,33.2,489,1415,1
21.29,33.2,500.25,1417.25,1
21.29,33.12666667,492.3333333,1416,1
21.29,33.1725,485.25,1417.75,1
21.29,33.1725,481.5,1414.5,1
21.29,33.145,471.5,1419.25,1
21.29,33.16333333,464,1413.333333,1
21.29,33.145,464,1421.75,1
21.29,33.23,464,1427.333333,1
21.29,33.145,464,1430.25,1
21.29,33.145,475.25,1433.25,1
21.32333333,33.16333333,479,1441,1
21.29,33.195,479,1432.75,1
21.365,33.24,479,1435.5,1
21.32333333,33.23,479,1437.666667,1
21.39,33.3,479,1436,1
21.39,33.35,479,1438.5,1
21.39,33.2725,479,1444.75,1
21.39,33.29,474,1453,1
21.39,33.2675,475.25,1449.25,1
21.39,33.2225,479,1439.25,1
21.39,33.29666667,469,1441,1
21.39,33.3,471.5,1442.5,1
21.4175,33.2725,464,1441.75,1
21.39,33.2675,464,1449.75,1
21.39,33.36333333,464,1453.333333,1
21.39,33.3725,464,1458,1
21.39,33.4,478,1456.666667,1
21.39,33.3725,474.5,1454,1
21.39,33.46666667,478,1458,1
21.4175,33.5425,469.25,1465.5,1
21.39,33.4975,464,1462.75,1
21.4175,33.5675,464,1470.5,1
21.42666667,33.5,464,1476,1
21.445,33.3725,464,1460.25,1
21.39,33.46666667,464,1455,1
21.4725,33.5675,464,1458.75,1
21.5,33.59,464,1462,1
21.5,33.595,464,1464.25,1
21.5,33.5675,467.75,1472.5,1
21.5,33.84,456.5,1455.5,1
21.5,33.79333333,464,1460.333333,1
21.5,33.4475,464,1445.75,1
21.525,33.52,464,1445,1
21.5,33.63333333,464,1431.666667,1
21.5,33.7975,475.25,1435.25,1
21.5,33.69333333,479,1429,1
21.53333333,34.1,479,1430,1
21.55,33.895,479,1399,1
21.56666667,33.79,474,1399,1
21.575,33.595,479,1375.5,1
21.575,33.79,479,1385.25,1
21.6,33.8,471.5,1378.5,1
21.56666667,34.43,464,1366.5,1
21.525,34.45,474.5,1396.75,1
21.6,34.475,462.75,1419.75,1
21.56666667,34.5,469,1422.666667,1
21.575,34.5,461.5,1428,1
21.5,34.5,454,1430,1
21.525,34.475,454,1424.75,1
21.5,34.4475,460.75,1423,1
21.5,34.45,464.5,1401,1
21.5,34.39666667,463,1407,1
21.5,34.4,460.75,1401.25,1
21.5,34.4,468,1395,1
21.5,34.4225,464.5,1396.5,1
21.5,34.4225,464.5,1391.5,1
21.5,34.345,454,1399,1
21.5,34.29,454,1402.25,1
21.5,34.29,454,1401,1
21.5,34.245,454,1390.75,1
21.445,34.195,454,1386.5,1
21.5,34.2,454,1380,1
21.5,34.2,454,1370,1
21.42666667,34.06,469,1367.666667,1
21.39,34.0675,471.75,1362,1
21.4175,34.0225,467.75,1365.25,1
21.445,34.045,481.5,1361.5,1
21.39,33.95,482.75,1355.5,1
21.39,33.9,489,1340,1
21.4725,33.925,496.5,1347,1
21.4725,33.8975,499,1337.25,1
21.5,33.9,499,1339.333333,1
21.5,33.845,514,1330.5,1
21.39,33.7,514,1326.5,1
21.42666667,33.69333333,510.6666667,1324.333333,1
21.5,33.7,514,1315.666667,1
21.5,33.7,510.25,1314,1
21.5,33.62666667,499,1312.666667,1
21.5,33.59,496.5,1316.25,1
21.5,33.59,504,1312,1
21.5,33.59,489,1307,1
21.5,33.56,480.6666667,1312.333333,1
21.5,33.5,486.5,1305.75,1
21.5,33.5,479,1290.75,1
21.5,33.5,475.25,1281.5,1
21.5,33.46666667,464,1283.333333,1
21.5,33.425,464,1279.25,1
21.5,33.4,464,1274.333333,1
21.5,33.3725,469.25,1267.5,1
21.5,33.3175,474.5,1257,1
21.5,33.3175,474.5,1254.75,1
21.5,33.29,471,1255.333333,1
21.5,33.29,466.75,1262.5,1
21.5,33.29,469,1262,1
21.5,33.245,469,1254,1
21.5,33.2225,31,1246,1
21.5,33.16333333,31,1243.333333,0
21.5,33.23,31,1236.666667,0
21.5,33.2675,26.5,1229.25,0
21.4175,33.09,13,1229.75,0
21.39,33.09,13,1222,0
21.39,33.09,13,1213.75,0
21.39,33.09,13,1209.333333,0
21.39,33.0675,26.5,1201.25,0
21.365,33.09,26.5,1197.5,0
21.29,33.06,22,1197.666667,0
21.315,33.045,13,1196.25,0
21.29,33.03,13,1189.666667,0
21.29,33,13,1175.75,0
21.29,33,13,1169,0
21.29,33,13,1161.333333,0
21.29,33,13,1159,0
21.2675,32.95,13,1159.75,0
21.2,32.9,13,1151.666667,0
21.2,32.9,13,1138.4,0
21.2,32.9,13,1128.25,0
21.2,32.8725,13,1132.25,0
21.2,32.79,13,1115.5,0
21.16666667,32.79,167,1117.333333,0
21.15,32.845,365.75,1121,1
21.2,32.745,454,1108,1
21.13333333,32.79,454,1094,1
21.15,32.9,454,1106,1
21.2,32.845,454,1104.25,1
21.2,32.845,454,1102,1
21.2,32.9,454,1113.75,1
21.2,32.9,454,1113,1
21.2,32.9,454,1117.333333,1
21.2,32.9,454,1110.75,1
21.2,32.9,461.5,1113.25,1
21.2,32.9,469,1116,1
21.245,32.925,469,1123.25,1
21.2675,32.9725,469,1122.666667,1
21.245,32.95,469,1122.2,1
